Log file open, 01/15/23 02:13:59
[2023.01.15-07.40.11:916][393]LogModuleManager: Shutting down and abandoning module MeshPaint (907)
[2023.01.15-07.40.11:916][393]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (905)
[2023.01.15-07.40.11:916][393]LogModuleManager: Shutting down and abandoning module PlacementMode (904)
[2023.01.15-07.40.11:916][393]LogModuleManager: Shutting down and abandoning module FoliageEdit (901)
[2023.01.15-07.40.11:916][393]LogModuleManager: Shutting down and abandoning module LandscapeEditor (899)
[2023.01.15-07.40.11:917][393]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (897)
[2023.01.15-07.40.11:917][393]LogModuleManager: Shutting down and abandoning module ActorPickerMode (895)
[2023.01.15-07.40.11:917][393]LogModuleManager: Shutting down and abandoning module ViewportSnapping (893)
[2023.01.15-07.40.11:917][393]LogModuleManager: Shutting down and abandoning module ViewportInteraction (891)
[2023.01.15-07.40.11:917][393]LogModuleManager: Shutting down and abandoning module ClothPainter (889)
[2023.01.15-07.40.11:917][393]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (888)
[2023.01.15-07.40.11:918][393]LogModuleManager: Shutting down and abandoning module LogVisualizer (885)
[2023.01.15-07.40.11:918][393]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (883)
[2023.01.15-07.40.11:918][393]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (881)
[2023.01.15-07.40.11:918][393]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (880)
[2023.01.15-07.40.11:918][393]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (878)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (875)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (873)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (871)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (869)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module AnimationSettings (867)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (865)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module CSVtoSVG (863)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (861)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module EditorConfig (859)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (857)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module EditorFramework (855)
[2023.01.15-07.40.12:466][393]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (853)
[2023.01.15-07.40.12:467][393]LogModuleManager: Shutting down and abandoning module TraceInsights (851)
[2023.01.15-07.40.12:468][393]MemoryProfiler: Shutdown
[2023.01.15-07.40.12:469][393]NetworkingProfiler: Shutdown
[2023.01.15-07.40.12:469][393]LoadingProfiler: Shutdown
[2023.01.15-07.40.12:469][393]TimingProfiler: Shutdown
[2023.01.15-07.40.12:470][393]LogModuleManager: Shutting down and abandoning module TraceServices (850)
[2023.01.15-07.40.12:471][393]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (847)
[2023.01.15-07.40.12:471][393]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (846)
[2023.01.15-07.40.12:471][393]LogModuleManager: Shutting down and abandoning module InputBindingEditor (843)
[2023.01.15-07.40.12:471][393]LogModuleManager: Shutting down and abandoning module MergeActors (841)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (839)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module LocalizationService (838)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module HardwareTargeting (835)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (833)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module UndoHistory (831)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module XmlParser (829)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module Blutility (827)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (825)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (824)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (821)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (820)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module SettingsEditor (817)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module ProjectLauncher (815)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module SessionFrontend (813)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module ProfilerClient (811)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module DeviceManager (809)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module AutomationController (807)
[2023.01.15-07.40.12:472][393]LogModuleManager: Shutting down and abandoning module AutomationWindow (805)
[2023.01.15-07.40.12:473][393]LogModuleManager: Shutting down and abandoning module Layers (803)
[2023.01.15-07.40.12:474][393]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (801)
[2023.01.15-07.40.12:474][393]LogModuleManager: Shutting down and abandoning module DetailCustomizations (799)
[2023.01.15-07.40.12:474][393]LogModuleManager: Shutting down and abandoning module PackagesDialog (797)
[2023.01.15-07.40.12:474][393]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (795)
[2023.01.15-07.40.12:475][393]LogModuleManager: Shutting down and abandoning module Persona (793)
[2023.01.15-07.40.12:476][393]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (792)
[2023.01.15-07.40.12:476][393]LogModuleManager: Shutting down and abandoning module AnimGraph (790)
[2023.01.15-07.40.12:476][393]LogModuleManager: Shutting down and abandoning module Kismet (787)
[2023.01.15-07.40.12:490][393]LogModuleManager: Shutting down and abandoning module KismetWidgets (786)
[2023.01.15-07.40.12:490][393]LogModuleManager: Shutting down and abandoning module GraphEditor (783)
[2023.01.15-07.40.12:490][393]LogModuleManager: Shutting down and abandoning module StructViewer (781)
[2023.01.15-07.40.12:490][393]LogModuleManager: Shutting down and abandoning module ClassViewer (779)
[2023.01.15-07.40.12:492][393]LogModuleManager: Shutting down and abandoning module NaniteTools (777)
[2023.01.15-07.40.12:492][393]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (775)
[2023.01.15-07.40.12:492][393]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (773)
[2023.01.15-07.40.12:492][393]LogModuleManager: Shutting down and abandoning module SourceControlWindows (771)
[2023.01.15-07.40.12:493][393]LogModuleManager: Shutting down and abandoning module OutputLog (769)
[2023.01.15-07.40.12:493][393]LogModuleManager: Shutting down and abandoning module Documentation (767)
[2023.01.15-07.40.12:493][393]LogModuleManager: Shutting down and abandoning module LiveCoding (765)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (763)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module MovieScene (761)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (759)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (757)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (755)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module AudioMixer (754)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module AudioMixerCore (753)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module LauncherPlatform (749)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module AnalyticsET (747)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module PortalServices (745)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module PortalRpc (743)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module MessagingRpc (741)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module AIModule (739)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module GameplayDebugger (738)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module AITestSuite (736)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module NavigationSystem (734)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module DataLayerEditor (731)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module EditorWidgets (730)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (727)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (725)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module TypedElementFramework (723)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (721)
[2023.01.15-07.40.12:502][393]LogModuleManager: Shutting down and abandoning module ProfilerService (719)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module TaskGraph (717)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (715)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module MegascansPlugin (713)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module Bridge (711)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (709)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (707)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (705)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module CollectionManager (704)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (701)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module LightMixer (699)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module InterchangeTestEditor (697)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module InterchangeTests (695)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module MediaPlateEditor (693)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module MediaPlate (691)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module MediaCompositing (689)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module ImgMedia (687)
[2023.01.15-07.40.12:529][393]LogModuleManager: Shutting down and abandoning module InterchangeFbxParser (685)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeCommonParser (683)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeDispatcher (681)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangePipelines (679)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeExport (677)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeMessages (675)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeImport (673)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeFactoryNodes (671)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeNodes (669)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeEditorUtilities (667)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeResultsBrowser (665)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeEditorPipelines (663)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module InterchangeEditor (661)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module SynthesisEditor (659)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module ResonanceAudio (657)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (655)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (653)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module ModelingOperatorsEditorOnly (651)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module ModelingOperators (649)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module ModelingComponentsEditorOnly (647)
[2023.01.15-07.40.12:530][393]LogModuleManager: Shutting down and abandoning module ModelingComponents (645)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module GeometryFramework (644)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module MeshModelingToolsEditorOnly (641)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module MeshModelingTools (639)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module InputDebugging (637)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module GooglePAD (635)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module DynamicMesh (633)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module GeometryAlgorithms (631)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module GeometryCacheTracks (629)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module GeometryCacheStreamer (627)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module GeometryCacheSequencer (625)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module AssetTags (623)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module AudioCapture (621)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module AudioCaptureRtAudio (620)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module ArchVisCharacter (617)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module AppleImageUtilsBlueprintSupport (615)
[2023.01.15-07.40.12:531][393]LogModuleManager: Shutting down and abandoning module AppleImageUtils (613)
