Log file open, 11/27/22 13:22:23
[2022.11.27-18.31.11:059][388]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x126 sparse distance field, 2.0Mb total, 0.1Mb always loaded, 55% occupied, 69 triangles, Rock1-load2
[2022.11.27-18.31.12:757][417]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 53% occupied, 82 triangles, Rock2-load2
[2022.11.27-18.31.14:429][437]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x126 sparse distance field, 2.0Mb total, 0.1Mb always loaded, 55% occupied, 189 triangles, Rock1-load3
[2022.11.27-18.31.16:045][454]LogMeshUtilities: Finished distance field build in 1.6s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 53% occupied, 250 triangles, Rock2-load3
[2022.11.27-18.31.16:932][473]LogShaderCompilers: Display: FShaderCompileThreadRunnable::WriteNewTasks() took too long (0.501 seconds, threshold is 0.300 s), will parallelize next time.
[2022.11.27-18.31.17:715][491]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x126 sparse distance field, 2.0Mb total, 0.1Mb always loaded, 55% occupied, 56 triangles, Rock5-load1
[2022.11.27-18.31.19:522][532]LogMeshUtilities: Finished distance field build in 1.8s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 52% occupied, 79 triangles, Rock4-load1
[2022.11.27-18.31.21:051][573]LogMeshUtilities: Finished distance field build in 1.5s - 126x126x126 sparse distance field, 1.8Mb total, 0.1Mb always loaded, 49% occupied, 183 triangles, Rock3-load2
[2022.11.27-18.31.22:786][619]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 54% occupied, 227 triangles, Rock5-load2
[2022.11.27-18.31.24:501][654]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x126 sparse distance field, 1.8Mb total, 0.1Mb always loaded, 52% occupied, 331 triangles, Rock4-load2
[2022.11.27-18.31.26:026][692]LogMeshUtilities: Finished distance field build in 1.5s - 126x126x126 sparse distance field, 1.8Mb total, 0.1Mb always loaded, 50% occupied, 451 triangles, Rock3-load3
[2022.11.27-18.31.26:122][696]LogSlate: Window 'Registro del mensaje' being destroyed
[2022.11.27-18.31.26:150][696]LogSlate: Window 'Registro del mensaje' being destroyed
[2022.11.27-18.31.27:739][778]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 54% occupied, 570 triangles, Rock5-load3
[2022.11.27-18.31.27:740][778]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/Grass_Plane.Grass_Plane (TFO_AutoDXT, 1024x256 x1x1x1) (Required Memory Estimate: 45.145823 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:740][778]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/Grass_2.Grass_2 (TFO_AutoDXT, 740x740 x1x1x1) (Required Memory Estimate: 91.23701 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:745][778]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/play.play (TFO_AutoDXT, 800x1600 x1x1x1) (Required Memory Estimate: 134.151022 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:756][779]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/pause.pause (TFO_AutoDXT, 800x1600 x1x1x1) (Required Memory Estimate: 134.151022 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:758][779]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/metal_holes.metal_holes (BGRA8, 2222x2222 x1x1x1) (Required Memory Estimate: 144.458363 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:762][779]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/grass_bump.grass_bump (BGRA8, 2221x2222 x1x1x1) (Required Memory Estimate: 144.393372 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:762][779]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/leaves_normal.leaves_normal (BGRA8, 2222x2222 x1x1x1) (Required Memory Estimate: 144.458363 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:762][779]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/grey_rock_normal.grey_rock_normal (BGRA8, 2332x2334 x1x1x1) (Required Memory Estimate: 159.24527 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:763][779]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/grey_rock.grey_rock (BGRA8, 2332x2334 x1x1x1) (Required Memory Estimate: 159.24527 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:763][779]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/grid.grid (BGRA8, 2335x2334 x1x1x1) (Required Memory Estimate: 159.45005 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:764][779]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/leaves_green.leaves_green (BGRA8, 2222x2222 x1x1x1) (Required Memory Estimate: 144.458363 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:765][779]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/metal_bricks.metal_bricks (BGRA8, 2221x2222 x1x1x1) (Required Memory Estimate: 144.393372 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:867][780]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/leaves_orange.leaves_orange (BGRA8, 2222x2222 x1x1x1) (Required Memory Estimate: 144.458363 MB), EncodeSpeed: Fast
[2022.11.27-18.31.27:879][780]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/metal_panels_normals.metal_panels_normals (BGRA8, 2222x2222 x1x1x1) (Required Memory Estimate: 144.458363 MB), EncodeSpeed: Fast
[2022.11.27-18.31.28:320][786]LogInterchangePipeline: Display: Auto-detected normal map
[2022.11.27-18.31.28:519][787]LogInterchangePipeline: Display: Auto-detected normal map
[2022.11.27-18.31.28:581][787]LogInterchangePipeline: Display: Auto-detected normal map
[2022.11.27-18.31.28:911][788]LogInterchangePipeline: Display: Auto-detected normal map
[2022.11.27-18.31.29:951][824]LogMeshUtilities: Finished distance field build in 1.7s - 126x126x126 sparse distance field, 1.8Mb total, 0.1Mb always loaded, 52% occupied, 782 triangles, Rock4-load3
[2022.11.27-18.31.30:882][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Standing_React_Death_Right/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:883][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Standing_2H_Magic_Attack/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:883][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Running/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:883][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Quad_Punch/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:883][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/RunJump/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:883][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Textures/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:883][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Standing_2H_Magic_Attack_2/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:883][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Standing_Magic_Area_Attack/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:883][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Walking/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:883][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Standing_React_Death_Backward/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:884][873]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Standing_1H_Magic_Attack_/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.30:901][874]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Rocks/Textures/Rock_Tripoly_Rock_Normal.Rock_Tripoly_Rock_Normal (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 381.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:139][879]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Punching/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:142][879]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Jump/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:292][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/Grass_2_normals.Grass_2_normals (TFO_BC5, 740x740 x1x1x1) (Required Memory Estimate: 164.307483 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:298][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Girl/Idle/top_normal.top_normal (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 213.562488 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:312][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/rock_normal.rock_normal (BGRA8, 2331x2334 x1x1x1) (Required Memory Estimate: 159.17701 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:312][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/wood.wood (BGRA8, 2333x2334 x1x1x1) (Required Memory Estimate: 159.31353 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:314][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/rocky_grass_normal.rocky_grass_normal (BGRA8, 2333x2334 x1x1x1) (Required Memory Estimate: 159.31353 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:315][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/tree_rings.tree_rings (BGRA8, 2334x2334 x1x1x1) (Required Memory Estimate: 159.38179 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:315][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/woodNormal.woodNormal (BGRA8, 2333x2334 x1x1x1) (Required Memory Estimate: 159.31353 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:315][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/rock.rock (BGRA8, 2331x2334 x1x1x1) (Required Memory Estimate: 159.17701 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:315][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/earth_normal.earth_normal (BGRA8, 2334x2334 x1x1x1) (Required Memory Estimate: 159.38179 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:316][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/wood_normal.wood_normal (BGRA8, 2333x2334 x1x1x1) (Required Memory Estimate: 159.31353 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:323][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/black_rock_normal.black_rock_normal (BGRA8, 2332x2334 x1x1x1) (Required Memory Estimate: 159.24527 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:325][885]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/bark_normal.bark_normal (BGRA8, 2334x2334 x1x1x1) (Required Memory Estimate: 159.38179 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:450][887]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/grey_rock_normal.grey_rock_normal (BGRA8, 2332x2334 x1x1x1) (Required Memory Estimate: 159.24527 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:643][889]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/leaves_normal.leaves_normal (BGRA8, 2222x2222 x1x1x1) (Required Memory Estimate: 144.458363 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:800][892]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/grass_bump.grass_bump (BGRA8, 2221x2222 x1x1x1) (Required Memory Estimate: 144.393372 MB), EncodeSpeed: Fast
[2022.11.27-18.31.31:825][892]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/metal_panels_normals.metal_panels_normals (BGRA8, 2222x2222 x1x1x1) (Required Memory Estimate: 144.458363 MB), EncodeSpeed: Fast
[2022.11.27-18.31.32:030][893]LogInterchangePipeline: Display: Auto-detected normal map
[2022.11.27-18.31.32:037][893]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/rock_normal.rock_normal (BGRA8, 2331x2334 x1x1x1) (Required Memory Estimate: 159.17701 MB), EncodeSpeed: Fast
[2022.11.27-18.31.32:150][894]LogInterchangePipeline: Display: Auto-detected normal map
[2022.11.27-18.31.32:160][894]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/rocky_grass_normal.rocky_grass_normal (BGRA8, 2333x2334 x1x1x1) (Required Memory Estimate: 159.31353 MB), EncodeSpeed: Fast
[2022.11.27-18.31.32:381][895]LogInterchangePipeline: Display: Auto-detected normal map
[2022.11.27-18.31.32:387][895]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/wood_normal.wood_normal (BGRA8, 2333x2334 x1x1x1) (Required Memory Estimate: 159.31353 MB), EncodeSpeed: Fast
[2022.11.27-18.31.32:431][895]LogInterchangePipeline: Display: Auto-detected normal map
[2022.11.27-18.31.32:439][895]LogTexture: Display: Building textures: /Game/Assets_Motores/Assets_Motores/Textures/woodNormal.woodNormal (BGRA8, 2333x2334 x1x1x1) (Required Memory Estimate: 159.31353 MB), EncodeSpeed: Fast
[2022.11.27-18.31.48:771][607]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Engine/BasicShapes/Cylinder.Cylinder
[2022.11.27-18.31.48:771][607]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Engine/BasicShapes/Cylinder.Cylinder
[2022.11.27-18.31.48:773][607]LogActorFactory: Actor Factory spawned StaticMesh /Engine/BasicShapes/Cylinder.Cylinder as actor: StaticMeshActor /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1155906745
[2022.11.27-18.31.48:774][607]LogActorFactory: Actor Factory spawned StaticMesh /Engine/BasicShapes/Cylinder.Cylinder as actor: StaticMeshActor /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1155906745
[2022.11.27-18.31.53:271][840]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Engine/BasicShapes/Cylinder.Cylinder
[2022.11.27-18.31.53:271][840]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Engine/BasicShapes/Cylinder.Cylinder
[2022.11.27-18.31.53:272][840]LogActorFactory: Actor Factory spawned StaticMesh /Engine/BasicShapes/Cylinder.Cylinder as actor: StaticMeshActor /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1160406746
[2022.11.27-18.31.53:273][840]LogActorFactory: Actor Factory spawned StaticMesh /Engine/BasicShapes/Cylinder.Cylinder as actor: StaticMeshActor /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1160406746
[2022.11.27-18.31.56:856][ 42]EditorErrors: New page: Actor attachment
[2022.11.27-18.31.58:604][140]EditorErrors: New page: Actor attachment
[2022.11.27-18.32.47:125][962]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1155906745.StaticMeshComponent0, from: Addition to navoctree)
[2022.11.27-18.32.47:126][962]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1155906745.StaticMeshComponent0, from: Remove from navoctree)
[2022.11.27-18.32.47:521][985]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1155906745.StaticMeshComponent0, from: Addition to navoctree)
[2022.11.27-18.32.47:830][  3]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1155906745.StaticMeshComponent0, from: Remove from navoctree)
[2022.11.27-18.32.48:769][ 57]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1155906745.StaticMeshComponent0, from: Addition to navoctree)
[2022.11.27-18.32.48:891][ 64]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Temp/Untitled_1.Untitled_1:PersistentLevel.StaticMeshActor_UAID_601895650CC6AC4D01_1155906745.StaticMeshComponent0, from: Remove from navoctree)
[2022.11.27-18.32.49:683][107]Cmd: TRANSACTION UNDO
[2022.11.27-18.32.49:693][107]LogEditorTransaction: Undo Scale Elements
[2022.11.27-18.33.07:244][ 81]LogShaderCompilers: Display: ================================================
[2022.11.27-18.33.07:244][ 81]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.27-18.33.07:244][ 81]LogShaderCompilers: Display: Total job queries 1389, among them cache hits 24 (1.73%)
[2022.11.27-18.33.07:244][ 81]LogShaderCompilers: Display: Tracking 303 distinct input hashes that result in 108 distinct outputs (35.64%)
